Date,Close,Close_DWT
2022-03-30 00:00:00-04:00,57.661468505859375,55.072659263843015
2022-03-31 00:00:00-04:00,57.05793762207031,54.70760931271331
2022-04-01 00:00:00-04:00,58.375308990478516,55.32429913714009
2022-04-04 00:00:00-04:00,58.10360336303711,55.244134049921804
2022-04-05 00:00:00-04:00,58.18592834472656,55.48510121121478
2022-04-06 00:00:00-04:00,59.099853515625,55.59054882794292
2022-04-07 00:00:00-04:00,58.96812438964844,55.7299670246251
2022-04-08 00:00:00-04:00,59.41273498535156,55.86892765119786
2022-04-11 00:00:00-04:00,58.88575744628906,55.99786362691316
2022-04-12 00:00:00-04:00,58.91872024536133,56.12273054667754
2022-04-13 00:00:00-04:00,59.43741226196289,56.26959047949496
2022-04-14 00:00:00-04:00,59.78322982788086,56.440253188139366
2022-04-18 00:00:00-04:00,60.3101806640625,56.62155088874355
2022-04-19 00:00:00-04:00,61.02650451660156,56.82075087351769
2022-04-20 00:00:00-04:00,61.693397521972656,56.796236880785116
2022-04-21 00:00:00-04:00,61.38874435424805,56.52367035177663
2022-04-22 00:00:00-04:00,60.54894256591797,56.17938220797841
2022-04-25 00:00:00-04:00,59.89849090576172,55.70014541884812
2022-04-26 00:00:00-04:00,59.223365783691406,55.366066765067956
2022-04-27 00:00:00-04:00,59.00105285644531,55.21830035621313
2022-04-28 00:00:00-04:00,59.86556625366211,55.764829253091584
2022-04-29 00:00:00-04:00,57.301998138427734,54.5786451890011
2022-05-02 00:00:00-04:00,55.66621017456055,54.09750748719529
2022-05-03 00:00:00-04:00,55.90581512451172,53.95969912052923
2022-05-04 00:00:00-04:00,56.65761184692383,54.24498635564724
2022-05-05 00:00:00-04:00,55.434898376464844,53.67324628750536
2022-05-06 00:00:00-04:00,54.62528610229492,53.28950229426721
2022-05-09 00:00:00-04:00,53.33646774291992,52.47697807852712
2022-05-10 00:00:00-04:00,52.460758209228516,52.027765416143815
2022-05-11 00:00:00-04:00,52.70860290527344,51.90611695027954
2022-05-12 00:00:00-04:00,54.022186279296875,52.23971028389314
2022-05-13 00:00:00-04:00,55.69100570678711,53.215296030405355
2022-05-16 00:00:00-04:00,56.228004455566406,53.37808974966996
2022-05-17 00:00:00-04:00,56.68239212036133,52.7190575971171
2022-05-18 00:00:00-04:00,55.81494140625,52.47914568005796
2022-05-19 00:00:00-04:00,55.47621536254883,52.381115120644765
2022-05-20 00:00:00-04:00,56.170169830322266,52.728446535670585
2022-05-23 00:00:00-04:00,55.53404998779297,52.819029518054485
2022-05-24 00:00:00-04:00,56.541954040527344,53.108152231902395
2022-05-25 00:00:00-04:00,57.15329360961914,53.31468619594916
2022-05-26 00:00:00-04:00,56.236270904541016,52.89362025300064
2022-05-27 00:00:00-04:00,57.29373550415039,53.53370939806782
2022-05-31 00:00:00-04:00,56.56165313720703,53.47638382921156
2022-06-01 00:00:00-04:00,56.44557571411133,53.33784812085117
2022-06-02 00:00:00-04:00,56.744049072265625,53.13300962501779
2022-06-03 00:00:00-04:00,55.8486213684082,52.79883459122492
2022-06-06 00:00:00-04:00,55.53356170654297,52.55349465982882
2022-06-07 00:00:00-04:00,56.42898178100586,52.41602682774442
2022-06-08 00:00:00-04:00,55.64133071899414,52.19074953163456
2022-06-09 00:00:00-04:00,54.95317459106445,51.926727357571664
2022-06-10 00:00:00-04:00,54.6878547668457,51.457773073057915
2022-06-13 00:00:00-04:00,52.40781021118164,50.28378467096897
2022-06-14 00:00:00-04:00,52.059600830078125,50.291631468910474
2022-06-15 00:00:00-04:00,53.726112365722656,51.34590939298583
2022-06-16 00:00:00-04:00,53.25350570678711,51.60985508823079
2022-06-17 00:00:00-04:00,53.78413772583008,51.603480794872674
2022-06-21 00:00:00-04:00,54.28160095214844,52.1156473528121
2022-06-22 00:00:00-04:00,55.04437255859375,53.00226033788688
2022-06-23 00:00:00-04:00,56.370948791503906,53.45814846537737
2022-06-24 00:00:00-04:00,57.365867614746094,53.56363426618705
2022-06-27 00:00:00-04:00,57.57314682006836,53.64498189127759
2022-06-28 00:00:00-04:00,57.316123962402344,53.54891630934999
2022-06-29 00:00:00-04:00,57.5068244934082,53.406425035354125
2022-06-30 00:00:00-04:00,56.797908782958984,53.23886175861078
2022-07-01 00:00:00-04:00,58.37054443359375,53.91186138929517
2022-07-05 00:00:00-04:00,57.65496063232422,53.4039755331846
2022-07-06 00:00:00-04:00,57.82966613769531,53.604657223584965
2022-07-07 00:00:00-04:00,57.2388916015625,53.79948866011391
2022-07-08 00:00:00-04:00,57.396995544433594,54.08214689092642
2022-07-11 00:00:00-04:00,57.87959289550781,54.49226781171718
2022-07-12 00:00:00-04:00,57.71318435668945,54.72657814539892
2022-07-13 00:00:00-04:00,56.623172760009766,54.769902360528036
2022-07-14 00:00:00-04:00,56.95600128173828,55.17046743396224
2022-07-15 00:00:00-04:00,58.50365447998047,55.892731774847036
2022-07-18 00:00:00-04:00,57.804710388183594,55.90590137606388
2022-07-19 00:00:00-04:00,58.31229019165039,56.27152153770052
2022-07-20 00:00:00-04:00,58.453739166259766,56.398538451315865
2022-07-21 00:00:00-04:00,58.728336334228516,56.54053303356279
2022-07-22 00:00:00-04:00,59.369014739990234,56.65474136463971
2022-07-25 00:00:00-04:00,59.58536148071289,56.76428868491166
2022-07-26 00:00:00-04:00,60.26768112182617,56.81140128287318
2022-07-27 00:00:00-04:00,59.80171585083008,56.80298091062255
2022-07-28 00:00:00-04:00,61.191287994384766,56.952737368338816
2022-07-29 00:00:00-04:00,61.77403259277344,57.254221647806304
2022-08-01 00:00:00-04:00,61.50688171386719,57.3194076990898
2022-08-02 00:00:00-04:00,60.7805290222168,57.16499073855232
2022-08-03 00:00:00-04:00,60.11258316040039,57.17440949449184
2022-08-04 00:00:00-04:00,60.5050163269043,57.28742439810808
2022-08-05 00:00:00-04:00,60.74710464477539,57.296167517085514
2022-08-08 00:00:00-04:00,61.164581298828125,57.25329890581542
2022-08-09 00:00:00-04:00,61.40668487548828,57.277223117422196
2022-08-10 00:00:00-04:00,61.89090347290039,57.349034552357956
2022-08-11 00:00:00-04:00,61.665504455566406,57.43298887255981
2022-08-12 00:00:00-04:00,62.341766357421875,57.550287095404144
2022-08-15 00:00:00-04:00,62.4085693359375,57.59879672716257
2022-08-16 00:00:00-04:00,61.53193283081055,57.56919239591366
2022-08-17 00:00:00-04:00,61.431732177734375,57.52483174723129
2022-08-18 00:00:00-04:00,60.93914794921875,57.439220748780784
2022-08-19 00:00:00-04:00,60.87235641479492,57.381594752813456
2022-08-22 00:00:00-04:00,59.937278747558594,57.361327605258666
2022-08-23 00:00:00-04:00,58.95209503173828,57.323004760852484
2022-08-24 00:00:00-04:00,58.977134704589844,57.2844866206486
2022-08-25 00:00:00-04:00,59.29440689086914,57.215754797475576
2022-08-26 00:00:00-04:00,58.3676643371582,57.108780200844755
2022-08-29 00:00:00-04:00,58.4344482421875,56.99041849269801
2022-08-30 00:00:00-04:00,57.58285140991211,56.85124906617026
2022-08-31 00:00:00-04:00,57.212501525878906,56.71847795917217
2022-09-01 00:00:00-04:00,57.354949951171875,56.596702644017206
2022-09-02 00:00:00-04:00,56.718135833740234,56.40806799250226
2022-09-06 00:00:00-04:00,56.76840591430664,56.154386700889376
2022-09-07 00:00:00-04:00,57.204124450683594,56.1743191130173
2022-09-08 00:00:00-04:00,55.60371017456055,55.86379118589039
2022-09-09 00:00:00-04:00,55.96400833129883,55.802161011418896
2022-09-12 00:00:00-04:00,56.642723083496094,55.79969677733744
2022-09-13 00:00:00-04:00,55.226654052734375,55.225078585964745
2022-09-14 00:00:00-04:00,54.80769729614258,55.05901304885343
2022-09-15 00:00:00-04:00,53.14863204956055,54.58790562811189
2022-09-16 00:00:00-04:00,53.885990142822266,54.72084943427362
2022-09-19 00:00:00-04:00,53.601112365722656,54.47030860206097
2022-09-20 00:00:00-04:00,52.863746643066406,54.09790169883031
2022-09-21 00:00:00-04:00,52.402896881103516,53.82048577055707
2022-09-22 00:00:00-04:00,52.3693733215332,53.574173986002435
2022-09-23 00:00:00-04:00,51.79122543334961,53.27152910837968
2022-09-26 00:00:00-04:00,51.02872848510742,52.94002826434682
2022-09-27 00:00:00-04:00,49.84728240966797,52.71695357188282
2022-09-28 00:00:00-04:00,50.584617614746094,52.779704253426196
2022-09-29 00:00:00-04:00,48.55690383911133,51.88758506184947
2022-09-30 00:00:00-04:00,48.97596740722656,52.2165710128262
2022-10-03 00:00:00-04:00,49.83430099487305,52.0041184446149
2022-10-04 00:00:00-04:00,50.717899322509766,51.9696896798032
2022-10-05 00:00:00-04:00,50.08676528930664,51.845955379525
2022-10-06 00:00:00-04:00,49.245243072509766,51.621018615136826
2022-10-07 00:00:00-04:00,48.83291244506836,51.4796679598401
2022-10-10 00:00:00-04:00,48.26066970825195,51.392185282182766
2022-10-11 00:00:00-04:00,48.8581428527832,51.25674097289225
2022-10-12 00:00:00-04:00,48.41214370727539,51.090859571513406
2022-10-13 00:00:00-04:00,48.42898941040039,50.790190679395415
2022-10-14 00:00:00-04:00,46.737545013427734,50.324033960548704
2022-10-17 00:00:00-04:00,48.37849044799805,50.904241622473684
2022-10-18 00:00:00-04:00,49.33781433105469,51.24113929805837
2022-10-19 00:00:00-04:00,48.664608001708984,51.09016409558931
2022-10-20 00:00:00-04:00,48.36165237426758,50.85691198721193
2022-10-21 00:00:00-04:00,48.49629592895508,50.85785147474272
2022-10-24 00:00:00-04:00,49.65758514404297,51.22889927175492
2022-10-25 00:00:00-04:00,50.90303421020508,51.43299555037394
2022-10-26 00:00:00-04:00,50.9955940246582,51.59987910681738
2022-10-27 00:00:00-04:00,51.45000457763672,51.81745937564874
2022-10-28 00:00:00-04:00,52.434574127197266,52.02425977372684
2022-10-31 00:00:00-04:00,52.61030960083008,52.26607034678394
2022-11-01 00:00:00-04:00,52.559608459472656,52.54318950075253
2022-11-02 00:00:00-04:00,51.596458435058594,52.70632560088787
2022-11-03 00:00:00-04:00,52.0695915222168,52.95841142211268
2022-11-04 00:00:00-04:00,53.23550796508789,53.48107873541163
2022-11-07 00:00:00-05:00,53.33690643310547,53.75957316857401
2022-11-08 00:00:00-05:00,53.51430892944336,53.93629168441596
2022-11-09 00:00:00-05:00,53.438297271728516,53.7926354235569
2022-11-10 00:00:00-05:00,55.22941589355469,54.601445833172306
2022-11-11 00:00:00-05:00,54.89992141723633,54.37511828927461
2022-11-14 00:00:00-05:00,54.1395263671875,54.19042108898043
2022-11-15 00:00:00-05:00,54.69715118408203,54.39380396865084
2022-11-16 00:00:00-05:00,53.9367561340332,54.23469617599656
2022-11-17 00:00:00-05:00,54.4183349609375,54.04428907449452
2022-11-18 00:00:00-05:00,54.66334915161133,54.011775428730616
2022-11-21 00:00:00-05:00,55.17028045654297,54.15074339739071
2022-11-22 00:00:00-05:00,55.17028045654297,54.19999142829809
2022-11-23 00:00:00-05:00,54.51128387451172,54.20873138165634
2022-11-25 00:00:00-05:00,54.790077209472656,54.251715192734295
2022-11-28 00:00:00-05:00,52.16252899169922,52.81039237618281
2022-11-29 00:00:00-05:00,52.635650634765625,52.6681086868028
2022-11-30 00:00:00-05:00,53.49917984008789,53.26852788901988
2022-12-01 00:00:00-05:00,53.27863311767578,53.208212221452264
2022-12-02 00:00:00-05:00,53.35496139526367,52.7369371773489
2022-12-05 00:00:00-05:00,52.79512405395508,52.67158726697962
2022-12-06 00:00:00-05:00,53.19380187988281,52.819114587382394
2022-12-07 00:00:00-05:00,53.92330551147461,52.86931743023094
2022-12-08 00:00:00-05:00,54.33893966674805,52.92098281797245
2022-12-09 00:00:00-05:00,54.66975784301758,53.06036416590423
2022-12-12 00:00:00-05:00,54.856388092041016,53.25671632704796
2022-12-13 00:00:00-05:00,55.10237121582031,53.37420011754485
2022-12-14 00:00:00-05:00,54.8479118347168,53.4100570404015
2022-12-15 00:00:00-05:00,54.83092498779297,53.435321589190586
2022-12-16 00:00:00-05:00,53.846954345703125,53.41618303514504
2022-12-19 00:00:00-05:00,53.897857666015625,53.44604842401901
2022-12-20 00:00:00-05:00,53.533111572265625,53.53506391701126
2022-12-21 00:00:00-05:00,54.49161148071289,53.875645457679205
2022-12-22 00:00:00-05:00,53.821510314941406,53.955154563140255
2022-12-23 00:00:00-05:00,54.635826110839844,54.14873351110449
2022-12-27 00:00:00-05:00,54.38135528564453,54.25710632122067
2022-12-28 00:00:00-05:00,53.634891510009766,54.21848240603596
2022-12-29 00:00:00-05:00,54.31349563598633,54.32305783965999
2022-12-30 00:00:00-05:00,54.014591217041016,54.33823119406124
2023-01-03 00:00:00-05:00,54.329681396484375,54.37905532695653
2023-01-04 00:00:00-05:00,55.01943588256836,54.439680079568404
2023-01-05 00:00:00-05:00,53.98053741455078,54.380347278872954
2023-01-06 00:00:00-05:00,54.56810760498047,54.51888254393935
2023-01-09 00:00:00-05:00,55.096073150634766,54.81194153895193
2023-01-10 00:00:00-05:00,54.61922073364258,54.67971439372449
2023-01-11 00:00:00-05:00,56.2031135559082,55.152683649213046
2023-01-12 00:00:00-05:00,56.67149353027344,55.25870112982
2023-01-13 00:00:00-05:00,56.36491775512695,55.32065333043783
2023-01-17 00:00:00-05:00,56.96100616455078,55.374341671103785
2023-01-18 00:00:00-05:00,56.23719024658203,55.38208991086684
2023-01-19 00:00:00-05:00,55.61553955078125,55.42863970336008
2023-01-20 00:00:00-05:00,56.526710510253906,55.52612916784182
2023-01-23 00:00:00-05:00,56.995086669921875,55.60257848017255
2023-01-24 00:00:00-05:00,57.139835357666016,55.67955829454714
2023-01-25 00:00:00-05:00,57.31864547729492,55.72245998536696
2023-01-26 00:00:00-05:00,57.88069152832031,55.720374757768234
2023-01-27 00:00:00-05:00,58.16170120239258,55.70623426402843
2023-01-30 00:00:00-05:00,57.710357666015625,55.66848294702477
2023-01-31 00:00:00-05:00,57.97447967529297,55.63621057760423
2023-02-01 00:00:00-05:00,58.0343132019043,55.61456417012175
2023-02-02 00:00:00-05:00,58.0001335144043,55.579357442966206
2023-02-03 00:00:00-05:00,57.76934051513672,55.538671351147585
2023-02-06 00:00:00-05:00,57.889015197753906,55.48146080599079
2023-02-07 00:00:00-05:00,57.581329345703125,55.40464457195269
2023-02-08 00:00:00-05:00,57.4531135559082,55.28641464892458
2023-02-09 00:00:00-05:00,56.606964111328125,55.12003995368995
2023-02-10 00:00:00-05:00,57.13686752319336,55.10312937232686
2023-02-13 00:00:00-05:00,57.393287658691406,55.24592010670715
2023-02-14 00:00:00-05:00,56.16252136230469,54.68064929035987
2023-02-15 00:00:00-05:00,56.75225067138672,54.958579232803366
2023-02-16 00:00:00-05:00,56.675331115722656,54.80610563432021
2023-02-17 00:00:00-05:00,56.512943267822266,54.733729682824524
2023-02-21 00:00:00-05:00,55.74370574951172,54.65955367163344
2023-02-22 00:00:00-05:00,56.0001106262207,54.58011576199322
2023-02-23 00:00:00-05:00,56.4787483215332,54.52957588103481
2023-02-24 00:00:00-05:00,55.53857421875,54.38743257051198
2023-02-27 00:00:00-05:00,55.35053634643555,54.264859591440214
2023-02-28 00:00:00-05:00,54.87431716918945,54.11400492621845
2023-03-01 00:00:00-05:00,54.50532150268555,53.977060184111416
2023-03-02 00:00:00-05:00,54.99443817138672,53.85674396259058
2023-03-03 00:00:00-05:00,55.33767318725586,53.72457667387277
2023-03-06 00:00:00-05:00,55.17464065551758,53.58882086003595
2023-03-07 00:00:00-05:00,54.8314094543457,53.47829153361033
2023-03-08 00:00:00-05:00,55.38058090209961,53.3927968929739
2023-03-09 00:00:00-05:00,54.43668746948242,53.15986389854199
2023-03-10 00:00:00-05:00,52.669036865234375,52.77009972628345
2023-03-13 00:00:00-04:00,53.87894821166992,53.45475555583711
2023-03-14 00:00:00-04:00,54.247886657714844,53.56282968577479
2023-03-15 00:00:00-04:00,54.11061477661133,53.7082543201029
2023-03-16 00:00:00-04:00,53.57003402709961,53.35782547108773
2023-03-17 00:00:00-04:00,52.669036865234375,53.268867190255484
2023-03-20 00:00:00-04:00,53.17530059814453,53.311634439781784
2023-03-21 00:00:00-04:00,52.574642181396484,53.10266631038522
2023-03-22 00:00:00-04:00,50.970035552978516,52.716574993756566
2023-03-23 00:00:00-04:00,50.858489990234375,52.64712830722951
2023-03-24 00:00:00-04:00,52.377296447753906,52.87408494740879
2023-03-27 00:00:00-04:00,52.09412384033203,53.03988862955096
2023-03-28 00:00:00-04:00,52.394447326660156,53.238241565222935
2023-03-29 00:00:00-04:00,53.235374450683594,53.39398371617272
2023-03-30 00:00:00-04:00,53.7244873046875,53.45151038596014
2023-03-31 00:00:00-04:00,54.555912017822266,53.498800868191104
2023-04-03 00:00:00-04:00,54.168190002441406,53.49640803462246
2023-04-04 00:00:00-04:00,54.14236068725586,53.51069533995683
2023-04-05 00:00:00-04:00,54.03034591674805,53.54813675950032
2023-04-06 00:00:00-04:00,53.90972137451172,53.53434047612127
2023-04-10 00:00:00-04:00,53.97864532470703,53.48215755314569
2023-04-11 00:00:00-04:00,53.50476837158203,53.45757139299568
2023-04-12 00:00:00-04:00,53.34968566894531,53.45411653441607
2023-04-13 00:00:00-04:00,53.013668060302734,53.432245842484626
2023-04-14 00:00:00-04:00,52.358848571777344,53.403316235824796
2023-04-17 00:00:00-04:00,53.03951644897461,53.49009029214395
2023-04-18 00:00:00-04:00,52.651798248291016,53.55266004921361
2023-04-19 00:00:00-04:00,53.10844421386719,53.69768671080101
2023-04-20 00:00:00-04:00,53.358306884765625,53.89134117437636
2023-04-21 00:00:00-04:00,53.70294189453125,53.9704785414935
2023-04-24 00:00:00-04:00,53.496158599853516,53.92252001285808
2023-04-25 00:00:00-04:00,53.45307540893555,53.84255012514182
2023-04-26 00:00:00-04:00,52.824134826660156,53.68582526992919
2023-04-27 00:00:00-04:00,53.668479919433594,53.78331608596184
2023-04-28 00:00:00-04:00,54.36491394042969,54.16968609085406
2023-05-01 00:00:00-04:00,53.84584426879883,54.177737601185264
2023-05-02 00:00:00-04:00,53.11045455932617,53.84942169312076
2023-05-03 00:00:00-04:00,52.74710464477539,53.80926086093993
2023-05-04 00:00:00-04:00,53.56898880004883,53.95975270429972
2023-05-05 00:00:00-04:00,54.46007537841797,53.96962565492376
2023-05-08 00:00:00-04:00,54.29568862915039,53.926427955358804
2023-05-09 00:00:00-04:00,53.82853317260742,53.91937065044681
2023-05-10 00:00:00-04:00,53.95829772949219,53.91008322559927
2023-05-11 00:00:00-04:00,53.465171813964844,53.89195463120059
2023-05-12 00:00:00-04:00,53.66415023803711,53.87149234199134
2023-05-15 00:00:00-04:00,53.58628845214844,53.81523937951442
2023-05-16 00:00:00-04:00,52.15883255004883,53.71984239137424
2023-05-17 00:00:00-04:00,52.47026443481445,53.60026046210357
2023-05-18 00:00:00-04:00,51.968482971191406,53.44702760991601
2023-05-19 00:00:00-04:00,51.881980895996094,53.36407238239595
2023-05-22 00:00:00-04:00,52.202091217041016,53.36073882846097
2023-05-23 00:00:00-04:00,51.994449615478516,53.20514986990591
2023-05-24 00:00:00-04:00,51.12065887451172,52.907508264328385
2023-05-25 00:00:00-04:00,50.558319091796875,52.77388797873752
2023-05-26 00:00:00-04:00,50.748653411865234,52.776946343779564
2023-05-30 00:00:00-04:00,50.973575592041016,52.754446442445605
2023-05-31 00:00:00-04:00,51.646976470947266,52.76048969978182
2023-06-01 00:00:00-04:00,51.47319793701172,52.78428947364535
2023-06-02 00:00:00-04:00,51.872894287109375,52.80878788779431
2023-06-05 00:00:00-04:00,52.1248664855957,52.872821983639845
2023-06-06 00:00:00-04:00,52.14224624633789,52.97012112430482
2023-06-07 00:00:00-04:00,53.0024528503418,53.01499251418963
2023-06-08 00:00:00-04:00,52.88080596923828,53.005157585511576
2023-06-09 00:00:00-04:00,52.92425537109375,52.97578524083095
2023-06-12 00:00:00-04:00,52.976375579833984,52.90485047052794
2023-06-13 00:00:00-04:00,53.16753387451172,52.85787770129407
2023-06-14 00:00:00-04:00,53.158851623535156,52.83881821347473
2023-06-15 00:00:00-04:00,53.20229721069336,52.79644378604029
2023-06-16 00:00:00-04:00,53.341312408447266,52.745116843806066
2023-06-20 00:00:00-04:00,52.420310974121094,52.7111084448635
2023-06-21 00:00:00-04:00,51.794700622558594,52.691114254799984
2023-06-22 00:00:00-04:00,51.67304992675781,52.68267887205267
2023-06-23 00:00:00-04:00,51.056129455566406,52.691700877626914
2023-06-26 00:00:00-04:00,52.090110778808594,52.78831504929672
2023-06-27 00:00:00-04:00,52.29865264892578,52.98124740354337
2023-06-28 00:00:00-04:00,52.263885498046875,53.04299946044424
2023-06-29 00:00:00-04:00,52.3247184753418,52.97509185145415
2023-06-30 00:00:00-04:00,52.17288589477539,53.015639152610746
2023-07-03 00:00:00-04:00,52.53065490722656,53.12655262879798
2023-07-05 00:00:00-04:00,52.90586853027344,53.178961885307736
2023-07-06 00:00:00-04:00,52.268863677978516,53.20479598899473
2023-07-07 00:00:00-04:00,51.980918884277344,53.21697071060415
2023-07-10 00:00:00-04:00,51.76275634765625,53.19709511672252
2023-07-11 00:00:00-04:00,52.79242706298828,53.38862514409366
2023-07-12 00:00:00-04:00,52.62663650512695,53.31840148061483
2023-07-13 00:00:00-04:00,53.185096740722656,53.392574955378414
2023-07-14 00:00:00-04:00,53.071659088134766,53.450593643136095
2023-07-17 00:00:00-04:00,53.48178482055664,53.51592161850055
2023-07-18 00:00:00-04:00,53.22002029418945,53.59166157402292
2023-07-19 00:00:00-04:00,53.865726470947266,53.66534306696419
2023-07-20 00:00:00-04:00,54.6423454284668,53.73665385718209
2023-07-21 00:00:00-04:00,54.75578308105469,53.81267021886425
2023-07-24 00:00:00-04:00,55.29680252075195,53.8905842714939
2023-07-25 00:00:00-04:00,55.05247116088867,53.948398114313626
2023-07-26 00:00:00-04:00,55.62839889526367,53.98421824173994
2023-07-27 00:00:00-04:00,54.267120361328125,53.96669379534308
2023-07-28 00:00:00-04:00,53.63885498046875,53.966626258560375
2023-07-31 00:00:00-04:00,53.425045013427734,53.94171805766436
2023-08-01 00:00:00-04:00,53.25856399536133,53.91910746279178
2023-08-02 00:00:00-04:00,52.89929962158203,53.8508615943301
2023-08-03 00:00:00-04:00,51.55863952636719,53.7389069472312
2023-08-04 00:00:00-04:00,51.8916130065918,53.7334731288671
2023-08-07 00:00:00-04:00,52.67148208618164,53.83891414450359
2023-08-08 00:00:00-04:00,51.6988410949707,53.42915122115118
2023-08-09 00:00:00-04:00,52.145721435546875,53.62622984894946
2023-08-10 00:00:00-04:00,51.51482009887695,53.478753172012965
2023-08-11 00:00:00-04:00,51.3658561706543,53.35316982619456
2023-08-14 00:00:00-04:00,50.77000045776367,53.213631325322524
2023-08-15 00:00:00-04:00,50.323116302490234,53.049968858082
2023-08-16 00:00:00-04:00,49.83241653442383,52.92034079609557
2023-08-17 00:00:00-04:00,49.84117126464844,52.83172659080883
2023-08-18 00:00:00-04:00,49.858699798583984,52.748194234093056
2023-08-21 00:00:00-04:00,49.2716178894043,52.68588515207559
2023-08-22 00:00:00-04:00,49.3504753112793,52.61521685486144
2023-08-23 00:00:00-04:00,50.042724609375,52.532584027707
2023-08-24 00:00:00-04:00,49.385536193847656,52.46647627275691
2023-08-25 00:00:00-04:00,49.0700798034668,52.410207491025446
2023-08-28 00:00:00-04:00,49.48191833496094,52.33620942787831
2023-08-29 00:00:00-04:00,49.48191833496094,52.24566333536612
2023-08-30 00:00:00-04:00,49.56078338623047,52.14715789492452
2023-08-31 00:00:00-04:00,49.328399658203125,52.03420391196673
2023-09-01 00:00:00-04:00,49.469234466552734,51.928910509960026
2023-09-05 00:00:00-04:00,48.63300323486328,51.83231789715235
2023-09-06 00:00:00-04:00,48.40415573120117,51.72812026167393
2023-09-07 00:00:00-04:00,48.483375549316406,51.62114079809318
2023-09-08 00:00:00-04:00,48.69462966918945,51.51919939538334
2023-09-11 00:00:00-04:00,48.562591552734375,51.42132202364147
2023-09-12 00:00:00-04:00,48.54499053955078,51.32725776233246
2023-09-13 00:00:00-04:00,48.46575927734375,51.23884244985773
2023-09-14 00:00:00-04:00,48.51857376098633,51.13511448691876
2023-09-15 00:00:00-04:00,47.62074661254883,51.01484805637613
2023-09-18 00:00:00-04:00,47.2950553894043,50.91531337968328
2023-09-19 00:00:00-04:00,47.532718658447266,50.833847397095504
2023-09-20 00:00:00-04:00,47.356658935546875,50.72081311566159
2023-09-21 00:00:00-04:00,45.825069427490234,50.57998917950484
2023-09-22 00:00:00-04:00,45.38493728637695,50.43654350580901
2023-09-25 00:00:00-04:00,45.05924987792969,50.281164386919016
2023-09-26 00:00:00-04:00,44.240631103515625,50.15298678832801
2023-09-27 00:00:00-04:00,43.71249771118164,50.05796750057024
2023-09-28 00:00:00-04:00,43.67728805541992,49.97143786959433
2023-09-29 00:00:00-04:00,44.186927795410156,49.904814300599185
2023-10-02 00:00:00-04:00,43.34637451171875,49.854092973225235
2023-10-03 00:00:00-04:00,43.257896423339844,49.81872156811492
2023-10-04 00:00:00-04:00,43.859554290771484,49.81123730954563
2023-10-05 00:00:00-04:00,44.293113708496094,49.83201680817093
2023-10-06 00:00:00-04:00,44.337345123291016,49.85428072740047
2023-10-09 00:00:00-04:00,44.726654052734375,49.878981660247014
2023-10-10 00:00:00-04:00,44.41698455810547,49.9207227447939
2023-10-11 00:00:00-04:00,45.0805778503418,49.9740498142083
2023-10-12 00:00:00-04:00,44.48775863647461,50.00135848238404
2023-10-13 00:00:00-04:00,44.762046813964844,49.99981082056527
2023-10-16 00:00:00-04:00,44.894771575927734,49.98299299060332
2023-10-17 00:00:00-04:00,45.098270416259766,49.93987709584914
2023-10-18 00:00:00-04:00,44.16038513183594,49.83844978834485
2023-10-19 00:00:00-04:00,43.72683334350586,49.67280988564438
2023-10-20 00:00:00-04:00,43.664894104003906,49.456522961777516
2023-10-23 00:00:00-04:00,43.36406326293945,49.17812513681425
2023-10-24 00:00:00-04:00,43.886104583740234,49.06493888176072
2023-10-25 00:00:00-04:00,43.60296630859375,49.13736149000532
2023-10-26 00:00:00-04:00,44.0542106628418,49.156078889033004
2023-10-27 00:00:00-04:00,43.355220794677734,49.17138150938399
2023-10-30 00:00:00-04:00,40.89547348022461,47.715556360484676
2023-10-31 00:00:00-04:00,42.15532684326172,48.61346441290082
2023-11-01 00:00:00-04:00,42.69806671142578,48.73502860014906
2023-11-02 00:00:00-04:00,44.513099670410156,49.52978409023176
2023-11-03 00:00:00-04:00,45.24268341064453,49.889448564960816
2023-11-06 00:00:00-05:00,44.895694732666016,49.82388299521634
2023-11-07 00:00:00-05:00,45.109222412109375,49.914806578690495
2023-11-08 00:00:00-05:00,45.554100036621094,49.983265206725406
2023-11-09 00:00:00-05:00,44.637664794921875,49.817654175684005
2023-11-10 00:00:00-05:00,44.5398063659668,49.45789207078484
2023-11-13 00:00:00-05:00,44.39744186401367,49.599614646650025
2023-11-14 00:00:00-05:00,46.39043426513672,50.269554764429984
2023-11-15 00:00:00-05:00,46.68404769897461,50.48599840670085
2023-11-16 00:00:00-05:00,47.23566818237305,50.36026879241108
2023-11-17 00:00:00-05:00,47.075531005859375,50.486827778446916
2023-11-20 00:00:00-05:00,47.35133743286133,50.715983306336355
2023-11-21 00:00:00-05:00,47.64493942260742,50.87905571190764
2023-11-22 00:00:00-05:00,47.431419372558594,51.045315619951275
2023-11-24 00:00:00-05:00,47.96525955200195,51.227200424555924
2023-11-27 00:00:00-05:00,48.16099166870117,51.411257437622716
2023-11-28 00:00:00-05:00,47.87627410888672,51.59281121588844
2023-11-29 00:00:00-05:00,47.751712799072266,51.77038607017426
2023-11-30 00:00:00-05:00,48.23983383178711,51.94551963676348
2023-12-01 00:00:00-05:00,48.81198501586914,52.115597165056826
2023-12-04 00:00:00-05:00,49.64340591430664,52.31556150346723
2023-12-05 00:00:00-05:00,49.09807586669922,52.54788187996474
